timestamp,value,anomaly_score,raw_score,label
2020-09-16 17:54:00,-3.86305068034e-05,0.0301203291315,0.0,0
2020-09-16 18:00:00,0.00180665689841,0.0301203291315,0.0,0
2020-09-16 18:06:00,-0.00298269765031,0.0301203291315,0.0,0
2020-09-16 18:12:00,-0.00323911148991,0.0301203291315,0.0,0
2020-09-16 18:18:00,0.00331674521821,0.0301203291315,0.0,0
2020-09-16 18:24:00,0.00480650698464,0.0301203291315,0.0,0
2020-09-16 18:30:00,0.000906856835256,0.0301203291315,0.0,0
2020-09-16 18:36:00,-0.000451732401412,0.0301203291315,0.0,0
2020-09-16 18:42:00,-6.77774640191e-05,0.0301203291315,0.0,0
2020-09-16 18:48:00,-0.000315925698145,0.0301203291315,0.0,0
2020-09-16 18:54:00,-0.00303340304168,0.0301203291315,0.0,0
2020-09-16 19:00:00,-0.00119133127319,0.0301203291315,0.0,0
2020-09-16 19:06:00,4.5395737348e-05,0.0301203291315,0.0,0
2020-09-16 19:12:00,-0.00304605416422,0.0301203291315,0.0,0
2020-09-16 19:18:00,0.00131767105905,0.0301203291315,0.0,0
2020-09-16 19:24:00,0.000592870980801,0.0301203291315,0.0,0
2020-09-16 19:30:00,-0.00163090304339,0.0301203291315,0.0,0
2020-09-16 19:36:00,0.00117560288495,0.0301203291315,0.0,0
2020-09-16 19:42:00,-0.00188167733853,0.0301203291315,0.0,0
2020-09-16 19:48:00,0.00219989532053,0.0301203291315,0.0,0
2020-09-16 19:54:00,-0.0014556043327,0.0301203291315,0.0,0
2020-09-16 20:00:00,-4.55217935666e-05,0.0301203291315,0.0,0
2020-09-16 20:06:00,0.000318609046641,0.0301203291315,0.0,0
2020-09-16 20:12:00,4.55072925514e-05,0.0301203291315,0.0,0
2020-09-16 20:18:00,-4.55072925514e-05,0.0301203291315,0.0,0
2020-09-16 20:24:00,-0.000546249103168,0.0301203291315,0.0,0
2020-09-16 20:30:00,0.00168331060425,0.0301203291315,0.0,0
2020-09-16 20:36:00,0.00295045719131,0.0301203291315,0.0,0
2020-09-16 20:42:00,0.000362532292003,0.0301203291315,0.0,0
2020-09-16 20:48:00,0.000407691790658,0.0301203291315,0.0,0
2020-09-16 20:54:00,-0.00167713023469,0.0301203291315,0.0,0
2020-09-16 21:00:00,-0.00272566379622,0.0301203291315,0.0,0
2020-09-16 21:06:00,-0.000591540981461,0.0301203291315,0.0,0
2020-09-16 21:12:00,0.000908600683547,0.0301203291315,0.0,0
2020-09-16 21:18:00,0.00217884620855,0.0301203291315,0.0,0
2020-09-16 21:24:00,-0.0016804055093,0.0301203291315,0.0,0
2020-09-16 21:30:00,-0.000409174609605,0.0301203291315,0.0,0
2020-09-16 21:36:00,-0.000955392352192,0.0301203291315,0.0,0
2020-09-16 21:42:00,-0.000227608968776,0.0301203291315,0.0,0
2020-09-16 21:48:00,4.55259384113e-05,0.0301203291315,0.0,0
2020-09-16 21:54:00,4.55238658945e-05,0.0301203291315,0.0,0
2020-09-16 22:00:00,0.00259144060826,0.0301203291315,0.0,0
2020-09-16 22:06:00,-0.00123362213063,0.0301203291315,0.0,0
2020-09-16 22:12:00,0.00127902611256,0.0301203291315,0.0,0
2020-09-16 22:18:00,-0.000680102512904,0.0301203291315,0.0,0
2020-09-16 22:24:00,0.000953658972776,0.0301203291315,0.0,0
2020-09-16 22:30:00,0.000453782283051,0.0301203291315,0.0,0
2020-09-16 22:36:00,-0.000545799831445,0.0301203291315,0.0,0
2020-09-16 22:42:00,0.00154339661304,0.0301203291315,0.0,0
2020-09-16 22:48:00,-0.00217785930001,0.0301203291315,0.0,0
2020-09-16 22:54:00,0.0002789789389,0.0301203291315,0.0,0
2020-09-16 23:00:00,0.000719795375752,0.0301203291315,0.0,0
2020-09-16 23:06:00,0.000725755270901,0.0301203291315,0.0,0
2020-09-16 23:12:00,-0.00174637819662,0.0301203291315,0.0,0
2020-09-16 23:18:00,-0.00272901863102,0.0301203291315,0.0,0
2020-09-16 23:24:00,-0.00022775411764,0.0301203291315,0.0,0
2020-09-16 23:30:00,-0.00113954931765,0.0301203291315,0.0,0
2020-09-16 23:36:00,0.000775034801384,0.0301203291315,0.0,0
2020-09-16 23:42:00,-0.00050142451193,0.0301203291315,0.0,0
2020-09-16 23:48:00,-0.00095846799926,0.0301203291315,0.0,0
2020-09-16 23:54:00,0.000547545186156,0.0301203291315,0.0,0
2020-09-17 00:00:00,-0.00100657477326,0.0301203291315,0.0,0
2020-09-17 00:06:00,-0.00150551576096,0.0301203291315,0.0,0
2020-09-17 00:12:00,-7.19306747834e-08,0.0301203291315,0.0,0
2020-09-17 00:18:00,0.000594380832715,0.0301203291315,0.0,0
2020-09-17 00:24:00,0.00114204804446,0.0301203291315,0.0,0
2020-09-17 00:30:00,0.00100392451619,0.0301203291315,0.0,0
2020-09-17 00:36:00,0.00651338649193,0.0301203291315,0.0,0
2020-09-17 00:42:00,5.25911305383e-05,0.0301203291315,0.0,0
2020-09-17 00:48:00,-0.000543655983547,0.0301203291315,0.0,0
2020-09-17 00:54:00,-0.000453579038583,0.0301203291315,0.0,0
2020-09-17 01:00:00,-0.00227014853454,0.0301203291315,0.0,0
2020-09-17 01:06:00,0.00195263781589,0.0301203291315,0.0,0
2020-09-17 01:12:00,0.000181447040643,0.0301203291315,0.0,0
2020-09-17 01:18:00,-0.000771377400592,0.0301203291315,0.0,0
2020-09-17 01:24:00,-0.00054487525552,0.0301203291315,0.0,0
2020-09-17 01:30:00,0.000953310556343,0.0301203291315,0.0,0
2020-09-17 01:36:00,-0.000907894201906,0.0301203291315,0.0,0
2020-09-17 01:42:00,-0.000363388602682,0.0301203291315,0.0,0
2020-09-17 01:48:00,-0.000775917098609,0.0301203291315,0.0,0
2020-09-17 01:54:00,-0.00257358835084,0.0301203291315,0.0,0
2020-09-17 02:00:00,-0.00104905480669,0.0301203291315,0.0,0
2020-09-17 02:06:00,-0.00260458462489,0.0301203291315,0.0,0
2020-09-17 02:12:00,-0.00141931667715,0.0301203291315,0.0,0
2020-09-17 02:18:00,0.000274863715139,0.0301203291315,0.0,0
2020-09-17 02:24:00,0.00077837049785,0.0301203291315,0.0,0
2020-09-17 02:30:00,-0.00059519723388,0.0301203291315,0.0,0
2020-09-17 02:36:00,0.00123583949818,0.0301203291315,0.0,0
2020-09-17 02:42:00,0.00120734729472,0.0301203291315,0.0,0
2020-09-17 02:48:00,-0.000839990686907,0.0301203291315,0.0,0
2020-09-17 02:54:00,-0.000168043308823,0.0301203291315,0.0,0
2020-09-17 03:00:00,-0.000321199255059,0.0301203291315,0.0,0
2020-09-17 03:06:00,-0.000869585171161,0.0301203291315,0.0,0
2020-09-17 03:12:00,0.000274687544647,0.0301203291315,0.0,0
2020-09-17 03:18:00,-0.00105337892449,0.0301203291315,0.0,0
2020-09-17 03:24:00,-0.00215601358775,0.0301203291315,0.0,0
2020-09-17 03:30:00,0.000413213660295,0.0301203291315,0.0,0
2020-09-17 03:36:00,0.00045892612095,0.0301203291315,0.0,0
2020-09-17 03:42:00,-0.000275330398215,0.0301203291315,0.0,0
2020-09-17 03:48:00,0.000779905992049,0.0301203291315,0.0,0
2020-09-17 03:54:00,-0.00169822186539,0.0301203291315,0.0,0
2020-09-17 04:00:00,-0.00156151005608,0.0301203291315,0.0,0
2020-09-17 04:06:00,0.00197485656115,0.0301203291315,0.0,0
2020-09-17 04:12:00,-0.000275614710747,0.0301203291315,0.0,0
2020-09-17 04:18:00,0.000548261481826,0.0301203291315,0.0,0
2020-09-17 04:24:00,0.000369927913322,0.0301203291315,0.0,0
2020-09-17 04:30:00,0.00128405043782,0.0301203291315,0.0,0
2020-09-17 04:36:00,-0.00110051368407,0.0301203291315,0.0,0
2020-09-17 04:42:00,-0.000456637914666,0.0301203291315,0.0,0
2020-09-17 04:48:00,-0.000459115751144,0.0301203291315,0.0,0
2020-09-17 04:54:00,0.000734484057992,0.0301203291315,0.0,0
2020-09-17 05:00:00,0.000458778739065,0.0301203291315,0.0,0
2020-09-17 05:06:00,-0.000773080731896,0.0301203291315,0.0,0
2020-09-17 05:12:00,0.00104718059022,0.0301203291315,0.0,0
2020-09-17 05:18:00,-0.000499880400128,0.0301203291315,0.0,0
2020-09-17 05:24:00,0.000917178822436,0.0301203291315,0.0,0
2020-09-17 05:30:00,0.00027498968962,0.0301203291315,0.0,0
2020-09-17 05:36:00,-0.000137485392394,0.0301203291315,0.0,0
2020-09-17 05:42:00,0.000458211151712,0.0301203291315,0.0,0
2020-09-17 05:48:00,0.000595360783311,0.0301203291315,0.0,0
2020-09-17 05:54:00,-0.00119107623225,0.0301203291315,0.0,0
2020-09-17 06:00:00,-4.58389677145e-05,0.0301203291315,0.0,0
2020-09-17 06:06:00,0.00100645408489,0.0301203291315,0.0,0
2020-09-17 06:12:00,-0.00132738570629,0.0301203291315,0.0,0
2020-09-17 06:18:00,-0.00123884482109,0.0301203291315,0.0,0
2020-09-17 06:24:00,-0.00178716884912,0.0301203291315,0.0,0
2020-09-17 06:30:00,0.000367778867394,0.0301203291315,0.0,0
2020-09-17 06:36:00,-0.00045545432605,0.0301203291315,0.0,0
2020-09-17 06:42:00,-0.000736241520465,0.0301203291315,0.0,0
2020-09-17 06:48:00,0.00174768935622,0.0301203291315,0.0,0
2020-09-17 06:54:00,-0.00149392363657,0.0301203291315,0.0,0
2020-09-17 07:00:00,-0.000115679139142,0.0301203291315,0.0,0
2020-09-17 07:06:00,0.00101205271312,0.0301203291315,0.0,0
2020-09-17 07:12:00,0.000781339807646,0.0301203291315,0.0,0
2020-09-17 07:18:00,5.47172794594e-06,0.0301203291315,0.0,0
2020-09-17 07:24:00,-0.000143310869886,0.0301203291315,0.0,0
2020-09-17 07:30:00,-0.000827434082328,0.0301203291315,0.0,0
2020-09-17 07:36:00,-0.00105827419176,0.0301203291315,0.0,0
2020-09-17 07:42:00,0.000368222410494,0.0301203291315,0.0,0
2020-09-17 07:48:00,4.6018269261e-05,0.0301203291315,0.0,0
2020-09-17 07:54:00,0.00188492803435,0.0301203291315,0.0,0
2020-09-17 08:00:00,0.000239021893107,0.0301203291315,0.0,0
2020-09-17 08:06:00,0.00114694590807,0.0301203291315,0.0,0
2020-09-17 08:12:00,-0.000458446121852,0.0301203291315,0.0,0
2020-09-17 08:18:00,-0.00166886915194,0.0301203291315,0.0,0
2020-09-17 08:24:00,-0.000949433883013,0.0301203291315,0.0,0
2020-09-17 08:30:00,0.00183894419794,0.0301203291315,0.0,0
2020-09-17 08:36:00,0.000596891590072,0.0301203291315,0.0,0
2020-09-17 08:42:00,-0.000550964201265,0.0301203291315,0.0,0
2020-09-17 08:48:00,-0.000274828253522,0.0301203291315,0.0,0
2020-09-17 08:54:00,-0.000967943588968,0.0301203291315,0.0,0
2020-09-17 09:00:00,-0.000782022718512,0.0301203291315,0.0,0
2020-09-17 09:06:00,-0.000511273929838,0.0301203291315,0.0,0
2020-09-17 09:12:00,0.000184281070362,0.0301203291315,0.0,0
2020-09-17 09:18:00,0.00234499038419,0.0301203291315,0.0,0
2020-09-17 09:24:00,-0.00160871498395,0.0301203291315,0.0,0
2020-09-17 09:30:00,-0.000690242302443,0.0301203291315,0.0,0
2020-09-17 09:36:00,-0.000197506753319,0.0301203291315,0.0,0
2020-09-17 09:42:00,4.60436954752e-05,0.0301203291315,0.0,0
2020-09-17 09:48:00,0.00280466401463,0.0301203291315,0.0,0
2020-09-17 09:54:00,-0.00128641017464,0.0301203291315,0.0,0
2020-09-17 10:00:00,9.4130318022e-05,0.0301203291315,0.0,0
2020-09-17 10:06:00,-0.000737956507196,0.0301203291315,0.0,0
2020-09-17 10:12:00,0.000275976267793,0.0301203291315,0.0,0
2020-09-17 10:18:00,-0.00142669789715,0.0301203291315,0.0,0
2020-09-17 10:24:00,-0.00266733251348,0.0301203291315,0.0,0
2020-09-17 10:30:00,-0.00219587949161,0.0301203291315,0.0,0
2020-09-17 10:36:00,-0.00191765838756,0.0301203291315,0.0,0
2020-09-17 10:42:00,0.00115797043903,0.0301203291315,0.0,0
2020-09-17 10:48:00,0.000231433267251,0.0301203291315,0.0,0
2020-09-17 10:54:00,0.00203430649471,0.0301203291315,0.0,0
2020-09-17 11:00:00,-0.000508188779965,0.0301203291315,0.0,0
2020-09-17 11:06:00,-0.000832139107701,0.0301203291315,0.0,0
2020-09-17 11:12:00,0.00068282450152,0.0301203291315,0.0,0
2020-09-17 11:18:00,-0.00175779488318,0.0301203291315,0.0,0
2020-09-17 11:24:00,0.00157290928062,0.0301203291315,0.0,0
2020-09-17 11:30:00,0.00115497460346,0.0301203291315,0.0,0
2020-09-17 11:36:00,0.0026283647806,0.0301203291315,0.0,0
2020-09-17 11:42:00,0.000138143807923,0.0301203291315,0.0,0
2020-09-17 11:48:00,0.00105846900055,0.0301203291315,0.0,0
2020-09-17 11:54:00,0.000229964356538,0.0301203291315,0.0,0
2020-09-17 12:00:00,0.000459968451525,0.0301203291315,0.0,0
2020-09-17 12:06:00,-0.00184054851434,0.0301203291315,0.0,0
2020-09-17 12:12:00,-0.000276298908267,0.0301203291315,0.0,0
2020-09-17 12:18:00,-0.000230391721887,0.0301203291315,0.0,0
2020-09-17 12:24:00,-0.000783572670361,0.0301203291315,0.0,0
2020-09-17 12:30:00,-0.00138433873799,0.0301203291315,0.0,0
2020-09-17 12:36:00,-0.000138539333847,0.0301203291315,0.0,0
2020-09-17 12:42:00,0.000461700089707,0.0301203291315,0.0,0
2020-09-17 12:48:00,0.000369248162334,0.0301203291315,0.0,0
2020-09-17 12:54:00,-0.00157022153909,0.0301203291315,0.0,0
2020-09-17 13:00:00,-0.00141566267424,0.0301203291315,0.0,0
2020-09-17 13:06:00,9.46199259837e-05,0.0301203291315,0.0,0
2020-09-17 13:12:00,-0.00422408869899,0.0301203291315,0.0,0
2020-09-17 13:18:00,0.000622745837821,0.0301203291315,0.0,0
2020-09-17 13:24:00,0.000975229211097,0.0301203291315,0.0,0
2020-09-17 13:30:00,0.000231991649341,0.0301203291315,0.0,0
2020-09-17 13:36:00,-0.000231991649341,0.0301203291315,0.0,0
2020-09-17 13:42:00,0.000603066378772,0.0301203291315,0.0,0
2020-09-17 13:48:00,0.000649049628719,0.0301203291315,0.0,0
2020-09-17 13:54:00,0.00162078342457,0.0301203291315,0.0,0
2020-09-17 14:00:00,0.000786290829345,0.0301203291315,0.0,0
2020-09-17 14:06:00,0.00110900616699,0.0301203291315,0.0,0
2020-09-17 14:12:00,0.00072939132742,0.0301203291315,0.0,0
2020-09-17 14:18:00,-0.00110823801516,0.0301203291315,0.0,0
2020-09-17 14:24:00,-0.000415886884763,0.0301203291315,0.0,0
2020-09-17 14:30:00,-9.24428010827e-05,0.0301203291315,0.0,0
2020-09-17 14:36:00,0.0010164011039,0.0301203291315,0.0,0
2020-09-17 14:42:00,-0.000323288306707,0.0301203291315,0.0,0
2020-09-17 14:48:00,-0.00314611159844,0.0301203291315,0.0,0
2020-09-17 14:54:00,0.00300752106396,0.0301203291315,0.0,0
2020-09-17 15:00:00,0.000692760678901,0.0301203291315,0.0,0
2020-09-17 15:06:00,0.00299549166445,0.0301203291315,0.0,0
2020-09-17 15:12:00,-0.000137161379453,0.0301203291315,0.0,0
2020-09-17 15:18:00,-4.60373362879e-05,0.0301203291315,0.0,0
2020-09-17 15:24:00,-4.60591156347e-05,0.0301203291315,0.0,0
2020-09-17 15:30:00,0.000230186682415,0.0301203291315,0.0,0
2020-09-17 15:36:00,-0.000184145106864,0.0301203291315,0.0,0
2020-09-17 15:42:00,-0.00152049237946,0.0301203291315,0.0,0
2020-09-17 15:48:00,-4.61116362796e-05,0.0301203291315,0.0,0
2020-09-17 15:54:00,0.000507111091245,0.0301203291315,0.0,0
2020-09-17 16:00:00,-0.000783825569789,0.0301203291315,0.0,0
2020-09-17 16:06:00,0.0,0.0301203291315,0.0,0
2020-09-17 16:12:00,-6.06746597511e-05,0.0301203291315,0.0,0
2020-09-17 16:18:00,-0.00252313908243,0.0301203291315,0.0,0
2020-09-17 16:24:00,-0.000647728346881,0.0301203291315,0.0,0
2020-09-17 16:30:00,0.00164156193297,0.0301203291315,0.0,0
2020-09-17 16:36:00,-0.000184834342747,0.0301203291315,0.0,0
2020-09-17 16:42:00,0.0,0.0301203291315,0.0,0
2020-09-17 16:48:00,-0.000138648180465,0.0301203291315,0.0,0
2020-09-17 16:54:00,0.00106242936755,0.0301203291315,0.0,0
2020-09-17 17:00:00,0.000830679820714,0.0301203291315,0.0,0
2020-09-17 17:06:00,0.000783897856756,0.0301203291315,0.0,0
2020-09-17 17:12:00,-0.000276599669844,0.0301203291315,0.0,0
2020-09-17 17:18:00,0.0,0.0301203291315,0.0,0
2020-09-17 17:24:00,-0.000230558182378,0.0301203291315,0.0,0
2020-09-17 17:30:00,0.00126741268939,0.0301203291315,0.0,0
2020-09-17 17:36:00,-0.000645879857808,0.0301203291315,0.0,0
2020-09-17 17:42:00,-0.000507111091245,0.0301203291315,0.0,0
2020-09-17 17:48:00,0.00101396515117,0.0301203291315,0.0,0
2020-09-17 17:54:00,0.000690750873635,0.0301203291315,0.0,0
2020-09-17 18:00:00,-0.000322291031589,0.0301203291315,0.0,0
2020-09-17 18:06:00,0.00114974489886,0.0301203291315,0.0,0
2020-09-17 18:12:00,0.000989244152239,0.0301203291315,0.0,0
2020-09-17 18:18:00,0.00234079280721,0.0301203291315,0.0,0
2020-09-17 18:24:00,-0.00045907625404,0.0301203291315,0.0,0
2020-09-17 18:30:00,0.0,0.0301203291315,0.0,0
2020-09-17 18:36:00,0.000219157152672,0.0301203291315,0.0,0
2020-09-17 18:42:00,0.000302978508824,0.0301203291315,0.0,0
2020-09-17 18:48:00,-9.17052593609e-05,0.0301203291315,0.0,0
2020-09-17 18:54:00,0.000366770589111,0.0301203291315,0.0,0
2020-09-17 19:00:00,-0.000871299896912,0.0301203291315,0.0,0
2020-09-17 19:06:00,-0.000688404992881,0.0301203291315,0.0,0
2020-09-17 19:12:00,0.000688404992881,0.0301203291315,0.0,0
2020-09-17 19:18:00,0.000137624148668,0.0301203291315,0.0,0
2020-09-17 19:24:00,9.17389111234e-05,0.0301203291315,0.0,0
2020-09-17 19:30:00,-0.000137684803505,0.0301203291315,0.0,0
2020-09-17 19:36:00,0.000962883221647,0.0301203291315,0.0,0
2020-09-17 19:42:00,0.000549803001113,0.0301203291315,0.0,0
2020-09-17 19:48:00,-0.000229047849097,0.0301203291315,0.0,0
2020-09-17 19:54:00,-0.000137453895889,0.0301203291315,0.0,0
2020-09-17 20:00:00,0.000274888900801,0.0301203291315,0.0,0
2020-09-17 20:06:00,0.000824213609551,0.0301203291315,0.0,0
2020-09-17 20:12:00,9.15373701952e-05,0.0301203291315,0.0,0
2020-09-17 20:18:00,0.0,0.0301203291315,0.0,0
2020-09-17 20:24:00,-9.15373701953e-05,0.0301203291315,0.0,0
2020-09-17 20:30:00,-0.000686797490424,0.0301203291315,0.0,0
2020-09-17 20:36:00,0.0,0.0301203291315,0.0,0
2020-09-17 20:42:00,9.15960614335e-05,0.0301203291315,0.0,0
2020-09-17 20:48:00,0.000183166957193,0.0301203291315,0.0,0
2020-09-17 20:54:00,0.000869585171161,0.0301203291315,0.0,0
2020-09-17 21:00:00,4.57467005273e-05,0.0301203291315,0.0,0
2020-09-17 21:06:00,0.00132574478263,0.0301203291315,0.0,0
2020-09-17 21:12:00,0.00031974420736,0.0301203291315,0.0,0
2020-09-17 21:18:00,-0.00077765127546,0.0301203291315,0.0,0
2020-09-17 21:24:00,-0.000822093106663,0.0301203291315,0.0,0
2020-09-17 21:30:00,4.00473631336e-05,0.0301203291315,0.0,0
2020-09-17 21:36:00,0.00072884377431,0.0301203291315,0.0,0
2020-09-17 21:42:00,0.0029239916237,0.0301203291315,0.0,0
2020-09-17 21:48:00,-0.00114022608587,0.0301203291315,0.0,0
2020-09-17 21:54:00,-0.000410391091779,0.0301203291315,0.0,0
2020-09-17 22:00:00,-3.70877438923e-07,0.0301203291315,0.0,0
2020-09-17 22:06:00,-0.000319598222102,0.0301203291315,0.0,0
2020-09-17 22:12:00,-0.00185421884725,0.0301203291315,0.0,0
2020-09-17 22:18:00,0.000410169820636,0.0301203291315,0.0,0
2020-09-17 22:24:00,-0.0011444349594,0.0301203291315,0.0,0
2020-09-17 22:30:00,0.00164699460782,0.0301203291315,0.0,0
2020-09-17 22:36:00,-0.000644077501836,0.0301203291315,0.0,0
2020-09-17 22:42:00,-4.56527491232e-05,0.0301203291315,0.0,0
2020-09-17 22:48:00,-0.00141818366017,0.0301203291315,0.0,0
2020-09-17 22:54:00,-0.00017589214625,0.0301203291315,0.0,0
2020-09-17 23:00:00,0.000220342149187,0.0301203291315,0.0,0
2020-09-17 23:06:00,0.000916080591703,0.0301203291315,0.0,0
2020-09-17 23:12:00,0.0,0.0301203291315,0.0,0
2020-09-17 23:18:00,0.000502947948061,0.0301203291315,0.0,0
2020-09-17 23:24:00,-0.000136865483898,0.0301203291315,0.0,0
2020-09-17 23:30:00,-0.000137265219497,0.0301203291315,0.0,0
2020-09-17 23:36:00,4.57571667242e-05,0.0301203291315,0.0,0
2020-09-17 23:42:00,0.000681456389325,0.0301203291315,0.0,0
2020-09-17 23:48:00,-4.10271277519e-05,0.0301203291315,0.0,0
2020-09-17 23:54:00,-0.000548904864144,0.0301203291315,0.0,0
2020-09-18 00:00:00,0.0012802928132,0.0301203291315,0.0,0
2020-09-18 00:06:00,0.000548195536798,0.0301203291315,0.0,0
2020-09-18 00:12:00,0.000365296807715,0.0301203291315,0.0,0
2020-09-18 00:18:00,-0.00155161979901,0.0301203291315,0.0,0
2020-09-18 00:24:00,-0.000869147603947,0.0301203291315,0.0,0
2020-09-18 00:30:00,-0.0021532478827,0.0301203291315,0.0,0
2020-09-18 00:36:00,-0.000366955648354,0.0301203291315,0.0,0
2020-09-18 00:42:00,-0.000183519912426,0.0301203291315,0.0,0
2020-09-18 00:48:00,0.000412872451217,0.0301203291315,0.0,0
2020-09-18 00:54:00,4.58641961233e-05,0.0301203291315,0.0,0
2020-09-18 01:00:00,9.17220821555e-05,0.0301203291315,0.0,0
2020-09-18 01:06:00,0.00160377609008,0.0301203291315,0.0,0
2020-09-18 01:12:00,-0.000595388050289,0.0301203291315,0.0,0
2020-09-18 01:18:00,-0.00128357952894,0.0301203291315,0.0,0
2020-09-18 01:24:00,0.000962839073948,0.0301203291315,0.0,0
2020-09-18 01:30:00,-0.000412531805177,0.0301203291315,0.0,0
2020-09-18 01:36:00,-0.000917305022355,0.0301203291315,0.0,0
2020-09-18 01:42:00,0.000183528332701,0.0301203291315,0.0,0
2020-09-18 01:48:00,0.000412815637814,0.0301203291315,0.0,0
2020-09-18 01:54:00,0.0,0.0301203291315,0.0,0
2020-09-18 02:00:00,0.000366804222361,0.0301203291315,0.0,0
2020-09-18 02:06:00,0.000412493990312,0.0301203291315,0.0,0
2020-09-18 02:12:00,-9.22344167542e-05,0.0301203291315,0.0,0
2020-09-18 02:18:00,0.000321324243877,0.0301203291315,0.0,0
2020-09-18 02:24:00,4.58116682399e-05,0.0301203291315,0.0,0
2020-09-18 02:30:00,0.00151060887942,0.0301203291315,0.0,0
2020-09-18 02:36:00,-0.000503259761279,0.0301203291315,0.0,0
2020-09-18 02:42:00,-9.15289918721e-05,0.0301203291315,0.0,0
2020-09-18 02:48:00,4.57198222619e-05,0.0301203291315,0.0,0
2020-09-18 02:54:00,-0.000137302913326,0.0301203291315,0.0,0
2020-09-18 03:00:00,-0.000297586351606,0.0301203291315,0.0,0
2020-09-18 03:06:00,0.000343324066956,0.0301203291315,0.0,0
2020-09-18 03:12:00,9.15289918721e-05,0.0301203291315,0.0,0
2020-09-18 03:18:00,9.15206150824e-05,0.0301203291315,0.0,0
2020-09-18 03:24:00,0.000137265219497,0.0301203291315,0.0,0
2020-09-18 03:30:00,4.57508864315e-05,0.0301203291315,0.0,0
2020-09-18 03:36:00,0.0002744739267,0.0301203291315,0.0,0
2020-09-18 03:42:00,0.0,0.0301203291315,0.0,0
2020-09-18 03:48:00,-4.57404231069e-05,0.0301203291315,0.0,0
2020-09-18 03:54:00,-0.000182982617162,0.0301203291315,0.0,0
2020-09-18 04:00:00,-0.000411827630724,0.0301203291315,0.0,0
2020-09-18 04:06:00,-0.00123652439085,0.0301203291315,0.0,0
2020-09-18 04:12:00,-0.00197243246444,0.0301203291315,0.0,0
2020-09-18 04:18:00,-0.000390733429894,0.0301203291315,0.0,0
2020-09-18 04:24:00,0.000734315513285,0.0301203291315,0.0,0
2020-09-18 04:30:00,-0.000780228141561,0.0301203291315,0.0,0
2020-09-18 04:36:00,0.00210980218608,0.0301203291315,0.0,0
2020-09-18 04:42:00,-0.00073333947736,0.0301203291315,0.0,0
2020-09-18 04:48:00,-0.000137567350899,0.0301203291315,0.0,0
2020-09-18 04:54:00,-0.000550458729496,0.0301203291315,0.0,0
2020-09-18 05:00:00,0.000229394628584,0.0301203291315,0.0,0
2020-09-18 05:06:00,-0.000596535523024,0.0301203291315,0.0,0
2020-09-18 05:12:00,0.000596535523024,0.0301203291315,0.0,0
2020-09-18 05:18:00,0.000687868323273,0.0301203291315,0.0,0
2020-09-18 05:24:00,0.0,0.0301203291315,0.0,0
2020-09-18 05:30:00,0.000549954184347,0.0301203291315,0.0,0
2020-09-18 05:36:00,-0.00050411330951,0.0301203291315,0.0,0
2020-09-18 05:42:00,0.000962221430973,0.0301203291315,0.0,0
2020-09-18 05:48:00,4.57969819869e-05,0.0301203291315,0.0,0
2020-09-18 05:54:00,0.0,0.0301203291315,0.0,0
2020-09-18 06:00:00,0.000183166957193,0.0301203291315,0.0,0
2020-09-18 06:06:00,0.0003662332947,0.0301203291315,0.0,0
2020-09-18 06:12:00,-0.000688069775289,0.0301203291315,0.0,0
2020-09-18 06:18:00,-0.000273578839174,0.0301203291315,0.0,0
2020-09-18 06:24:00,-0.000641613220911,0.0301203291315,0.0,0
2020-09-18 06:30:00,0.000549979389636,0.0301203291315,0.0,0
2020-09-18 06:36:00,0.00098042397407,0.0301203291315,0.0,0
2020-09-18 06:42:00,0.00132782179216,0.0301203291315,0.0,0
2020-09-18 06:48:00,0.000319934187697,0.0301203291315,0.0,0
2020-09-18 06:54:00,0.00191476868209,0.0301203291315,0.0,0
2020-09-18 07:00:00,0.000182125824405,0.0301203291315,0.0,0
2020-09-18 07:06:00,-0.000775671336772,0.0301203291315,0.0,0
2020-09-18 07:12:00,-0.000136945655613,0.0301203291315,0.0,0
2020-09-18 07:18:00,9.09354499211e-08,0.0301203291315,0.0,0
2020-09-18 07:24:00,0.0,0.0301203291315,0.0,0
2020-09-18 07:30:00,-0.000228274021125,0.0301203291315,0.0,0
2020-09-18 07:36:00,-9.1328371222e-05,0.0301203291315,0.0,0
2020-09-18 07:42:00,0.000958532149982,0.0301203291315,0.0,0
2020-09-18 07:48:00,0.0,0.0301203291315,0.0,0
2020-09-18 07:54:00,9.12408759757e-05,0.0301203291315,0.0,0
2020-09-18 08:00:00,-0.000501927869815,0.0301203291315,0.0,0
2020-09-18 08:06:00,0.000315289903379,0.0301203291315,0.0,0
2020-09-18 08:12:00,-0.00182258687498,0.0301203291315,0.0,0
2020-09-18 08:18:00,-0.000182848784565,0.0301203291315,0.0,0
2020-09-18 08:24:00,0.000913909769332,0.0301203291315,0.0,0
2020-09-18 08:30:00,-0.00114251777618,0.0301203291315,0.0,0
2020-09-18 08:36:00,0.000137177347663,0.0301203291315,0.0,0
2020-09-18 08:42:00,0.00187287358036,0.0301203291315,0.0,0
2020-09-18 08:48:00,-4.56381352337e-05,0.0301203291315,0.0,0
2020-09-18 08:54:00,-0.000639152687938,0.0301203291315,0.0,0
2020-09-18 09:00:00,0.000730426875662,0.0301203291315,0.0,0
